t_s,sinal_filtrado,janela
0.198,2.348689498068451e-05,0
0.2,2.345958528383996e-05,0
0.202,2.3698766601156892e-05,0
0.204,2.4177328535978556e-05,0
0.206,2.4865176051946604e-05,0
0.208,2.572948504431457e-05,0
0.21,2.6734777267490342e-05,0
0.212,2.784288677562125e-05,0
0.214,2.9012893170703924e-05,0
0.216,3.020108412220012e-05,0
0.218,3.136099457979672e-05,0
0.22,3.244355955449646e-05,0
0.222,3.339740959833682e-05,0
0.224,3.4169326790208064e-05,0
0.226,3.47048595573321e-05,0
0.228,3.494907134161315e-05,0
0.23,3.48473848437223e-05,0
0.232,3.434649158693215e-05,0
0.234,3.3395319617093264e-05,0
0.236,3.194607085777624e-05,0
0.238,2.9955339988850977e-05,0
0.24,2.7385306961330343e-05,0
0.242,2.4204960063304685e-05,0
0.244,2.039126699081081e-05,0
0.246,1.593018823126748e-05,0
0.248,1.081743846305114e-05,0
0.25,5.058942789338334e-06,0
0.252,-1.3290219706930351e-06,0
0.254,-8.319985462331195e-06,0
0.256,-1.5877710804214855e-05,0
0.258,-2.3956836127499637e-05,0
0.26,-3.250364704538196e-05,0
0.262,-4.145688378918722e-05,0
0.264,-5.0748502345519805e-05,0
0.266,-6.030434220799994e-05,0
0.268,-7.004468838854312e-05,0
0.27,-7.988474546431614e-05,0
0.272,-8.97350641610096e-05,0
0.274,-9.950196627796722e-05,0
0.276,-0.00010908799345306061,0
0.278,-0.00011839237796253655,0
0.28,-0.0001273115381288242,0
0.282,-0.0001357396544075754,0
0.284,-0.00014356946020246562,0
0.286,-0.00015069343452069254,0
0.288,-0.00015700557005271905,0
0.29,-0.0001624038054874378,0
0.292,-0.00016679309175686303,0
0.294,-0.0001700889552114789,0
0.296,-0.0001722213411032226,0
0.298,-0.00017313845085048396,0
0.3,-0.0001728102266690536,0
0.302,-0.00017123112362828032,0
0.304,-0.0001684218672804493,0
0.306,-0.0001644300098300531,0
0.308,-0.00015932923846307724,0
0.31,-0.0001532175234726089,0
0.312,-0.00014621428009131172,0
0.314,-0.00013845673084235204,0
0.316,-0.0001300956254503831,0
0.318,-0.00012129046969085286,0
0.32,-0.00011220446479448466,0
0.322,-0.00010299943442957934,0
0.324,-9.383105967250281e-05,0
0.326,-8.484471577242934e-05,0
0.328,-7.617211279557502e-05,0
0.33,-6.792882668376645e-05,0
0.332,-6.021271273001512e-05,0
0.334,-5.310313529468967e-05,0
0.336,-4.666091263087811e-05,0
0.338,-4.092885291968688e-05,0
0.34,-3.5932746464312374e-05,0
0.342,-3.168267433768014e-05,0
0.344,-2.817449493056689e-05,0
0.346,-2.5391386882514602e-05,0
0.348,-2.330535348322168e-05,0
0.35,-2.187860794234901e-05,0
0.352,-2.1064765070787244e-05,0
0.354,-2.08097945843246e-05,0
0.356,-2.1052757721277183e-05,0
0.358,-2.172642730140172e-05,0
0.36,-2.2757942152227463e-05,0
0.362,-2.406964452583222e-05,0
0.364,-2.558019689741732e-05,0
0.366,-2.720600161411608e-05,0
0.368,-2.8862890623721947e-05,0
0.37,-3.046803184359557e-05,0
0.372,-3.194199710321843e-05,0
0.374,-3.321092312691675e-05,0
0.376,-3.420866786011609e-05,0
0.378,-3.4878843517449195e-05,0
0.38,-3.517660922738659e-05,0
0.382,-3.507012142042473e-05,0
0.384,-3.454155811510304e-05,0
0.386,-3.3587653039422596e-05,0
0.388,-3.221970003893426e-05,0
0.39,-3.046301702773384e-05,0
0.392,-2.835588664416668e-05,0
0.394,-2.594801056368645e-05,0
0.396,-2.3298522389801392e-05,0
0.398,-2.0473604470106475e-05,0
0.4,-1.754375749347897e-05,0
0.402,-1.4580787963186168e-05,0
0.404,-1.1654609406488748e-05,0
0.406,-8.82999186110123e-06,0
0.408,-6.163431047924228e-06,0
0.41,-3.7003342348804423e-06,0
0.412,-1.4727233101505533e-06,0
0.414,5.023718593840874e-07,0
0.416,2.223711419464325e-06,0
0.418,3.705779501453617e-06,0
0.42,4.977849463133767e-06,0
0.422,6.0822105733256445e-06,0
0.424,7.071622059288388e-06,0
0.426,8.00611283661611e-06,0
0.428,8.949308851966083e-06,0
0.43,9.964521445495149e-06,0
0.432,1.1110847050580436e-05,0
0.434,1.2439505256906596e-05,0
0.436,1.3990594405098067e-05,0
0.438,1.579039964438142e-05,0
0.44,1.7849367531973698e-05,0
0.442,2.0160856594399345e-05,0
0.444,2.27007601717186e-05,0
0.446,2.5428062169970663e-05,0
0.448,2.828633137370745e-05,0
0.45,3.120609367420022e-05,0
0.452,3.410795450323608e-05,0
0.454,3.69062926422484e-05,0
0.456,3.951332086735109e-05,0
0.458,4.18432973852365e-05,0
0.46,4.381665885491908e-05,0
0.462,4.5363833847695115e-05,0
0.464,4.642850080764593e-05,0
0.466,4.697008579229261e-05,0
0.468,4.6965346598176925e-05,0
0.47,4.6408948842975565e-05,0
0.472,4.531300477708674e-05,0
0.474,4.370562949898097e-05,0
0.476,4.16286737705394e-05,0
0.478,3.913489146184822e-05,0
0.48,3.628485433820068e-05,0
0.482,3.314391663147345e-05,0
0.484,2.9779465804124074e-05,0
0.486,2.6258603855157617e-05,0
0.488,2.26463197410158e-05,0
0.49,1.9004158892469108e-05,0
0.492,1.5389363015167085e-05,0
0.494,1.185441792961311e-05,0
0.496,8.446901725244905e-06,0
0.498,5.209494790263712e-06,0
0.5,2.1800292694919195e-06,0
0.502,-6.084829006190504e-07,0
0.504,-3.1278389518258955e-06,0
0.506,-5.354620207949905e-06,0
0.508,-7.270138177710848e-06,0
0.51,-8.860370920735529e-06,0
0.512,-1.0115934233500252e-05,0
0.514,-1.103213180791992e-05,0
0.516,-1.1609097678325355e-05,0
0.518,-1.1852000035710776e-05,0
0.52,-1.177124614851235e-05,0
0.522,-1.138262552099591e-05,0
0.524,-1.0707340791618732e-05,0
0.526,-9.771887003028422e-06,0
0.528,-8.607744427343844e-06,0
0.53,-7.250853007991811e-06,0
0.532,-5.74084561264067e-06,0
0.534,-4.120037311225008e-06,0
0.536,-2.432197259763025e-06,0
0.538,-7.211620282773364e-07,0
0.54,9.706229607503485e-07,0
0.542,2.6035283413278898e-06,0
0.544,4.142019728268686e-06,0
0.546,5.555688936244097e-06,0
0.548,6.819965198368871e-06,0
0.55,7.916471485151489e-06,0
0.552,8.833024457118566e-06,0
0.554,9.563306789364381e-06,0
0.556,1.0106268929036664e-05,0
0.558,1.0465334124290512e-05,0
0.56,1.0647479286387593e-05,0
0.562,1.0662253970636267e-05,0
0.564,1.0520797257751727e-05,0
0.566,1.0234925741102515e-05,0
0.568,9.816383119708148e-06,0
0.57,9.276340125725421e-06,0
0.572,8.625204083475245e-06,0
0.574,7.872752849204976e-06,0
0.576,7.028563940471929e-06,0
0.578,6.1026719716066654e-06,0
0.58,5.106357322742844e-06,0
0.582,4.052953159974698e-06,0
0.584,2.9585628338317687e-06,0
0.586,1.8425960467330964e-06,0
0.588,7.280442181707999e-07,0
0.59,-3.5857276335427357e-07,0
0.592,-1.387626873168408e-06,0
0.594,-2.3271631682230574e-06,0
0.596,-3.1440007719425806e-06,0
0.598,-3.805100732173377e-06,0
0.6,-4.27914335651406e-06,0
0.602,-4.538239262000798e-06,0
0.604,-4.559669390861772e-06,0
0.606,-4.327530743731476e-06,0
0.608,-3.834166015685188e-06,0
0.61,-3.081267742755976e-06,0
0.612,-2.0805623613238615e-06,0
0.614,-8.539984932123239e-07,0
0.616,5.666084762153313e-07,0
0.618,2.1404870366360583e-06,0
0.62,3.819346935736743e-06,0
0.622,5.549277251830553e-06,0
0.624,7.273007049339442e-06,0
0.626,8.932403685723057e-06,0
0.628,1.0471063332294712e-05,0
0.63,1.183684137785837e-05,0
0.632,1.2984182595283572e-05,0
0.634,1.3876134348967936e-05,0
0.636,1.4485948852350458e-05,0
0.638,1.479820214208587e-05,0
0.64,1.4809382049174684e-05,0
0.642,1.4527924450094676e-05,0
0.644,1.3973704627821263e-05,0
0.646,1.3177011349107327e-05,0
0.648,1.2177035033384407e-05,0
0.65,1.1019899260309088e-05,0
0.652,9.756289373283586e-06,0
0.654,8.438793862611529e-06,0
0.656,7.119140569079832e-06,0
0.658,5.84554065759819e-06,0
0.66,4.660341614947717e-06,0
0.662,3.5981536086401167e-06,0
0.664,2.68456596550691e-06,0
0.666,1.935517517285173e-06,1
0.668,1.3573300587655756e-06,1
0.67,9.473642067089918e-07,1
0.672,6.95216435405864e-07,1
0.674,5.843446295507498e-07,1
0.676,5.93981629573851e-07,1
0.678,7.011695683426226e-07,1
0.68,8.827324325906316e-07,1
0.682,1.1170167468812298e-06,1
0.684,1.3852744711406525e-06,1
0.686,1.6726215475676328e-06,1
0.688,1.968554968243714e-06,1
0.69,2.2670376813390248e-06,1
0.692,2.566174558269225e-06,1
0.694,2.867522622383667e-06,1
0.696,3.175106641215535e-06,1
0.698,3.4942376007961982e-06,1
0.7,3.830254638732262e-06,1
0.702,4.1873284101108e-06,1
0.704,4.567463554567281e-06,1
0.706,4.969814443197623e-06,1
0.708,5.390390989867643e-06,1
0.71,5.822188802495901e-06,1
0.712,6.255730120540643e-06,1
0.714,6.679948293284275e-06,1
0.716,7.083298052096649e-06,1
0.718,7.454944703463789e-06,1
0.72,7.785888953193906e-06,1
0.7219999999999999,8.069907438932246e-06,1
0.7239999999999999,8.304208186585395e-06,1
0.7259999999999999,8.489715877099409e-06,1
0.728,8.63094073051485e-06,1
0.73,8.735454280531507e-06,1
0.732,8.81306006745775e-06,1
0.734,8.874768586949667e-06,1
0.736,8.931667165285135e-06,1
0.738,8.99375484342175e-06,1
0.74,9.068818446481186e-06,1
0.742,9.161450773989297e-06,1
0.744,9.27232529718953e-06,1
0.746,9.397824759604125e-06,1
0.748,9.530076380670088e-06,1
0.75,9.65738680519317e-06,1
0.752,9.765011987600344e-06,1
0.754,9.836161490933121e-06,1
0.756,9.853134842904782e-06,1
0.758,9.798504725406287e-06,1
0.76,9.656270525189273e-06,1
0.762,9.412902256226895e-06,1
0.764,9.058201657089697e-06,1
0.766,8.585939514816065e-06,1
0.768,7.994274437527847e-06,1
0.77,7.2859930872077825e-06,1
0.772,6.468617366176712e-06,1
0.774,5.554401062382152e-06,1
0.776,4.560204064109535e-06,1
0.778,3.507208397283109e-06,1
0.78,2.4204394730257855e-06,1
0.782,1.3280725429211015e-06,1
0.784,2.605269946087818e-07,1
0.786,-7.506220394970186e-07,1
0.788,-1.6738564153211715e-06,1
0.79,-2.4789767476688417e-06,1
0.792,-3.1383436962235623e-06,1
0.794,-3.6280496667106736e-06,1
0.796,-3.928985495042992e-06,1
0.798,-4.027759013800976e-06,1
0.8,-3.917403151892428e-06,1
0.802,-3.5978051571297354e-06,1
0.804,-3.075805906800991e-06,1
0.806,-2.364947386953408e-06,1
0.808,-1.4848744063234006e-06,1
0.81,-4.6042343987874694e-07,1
0.812,6.795359474617391e-07,1
0.8139999999999998,1.9034014962072395e-06,1
0.8159999999999998,3.178138499381797e-06,1
0.8179999999999998,4.470430511090036e-06,1
0.8199999999999998,5.7475756539470586e-06,1
0.8219999999999998,6.9781129355124975e-06,1
0.8239999999999998,8.13225406452294e-06,1
0.8259999999999998,9.182245315940175e-06,1
0.8279999999999998,1.0102780018793084e-05,1
0.8299999999999998,1.08715412408738e-05,1
0.8319999999999999,1.1469896127036432e-05,1
0.8339999999999999,1.1883703834074628e-05,1
0.8359999999999999,1.2104153349855685e-05,1
0.8379999999999999,1.2128529836563203e-05,1
0.8399999999999999,1.19608200982625e-05,1
0.8419999999999999,1.1612089471267966e-05,1
0.8439999999999999,1.1100569920579172e-05,1
0.8459999999999999,1.045139439657468e-05,1
0.8479999999999999,9.695920754161664e-06,1
0.8499999999999999,8.870625056756962e-06,1
0.8519999999999999,8.015598166480205e-06,1
0.854,7.172727158010511e-06,1
0.856,6.383666261952438e-06,1
0.858,5.687702375393875e-06,1
0.86,5.119617958516825e-06,1
0.862,4.707666000864642e-06,1
0.864,4.471789074292772e-06,1
0.866,4.422213928644062e-06,1
0.868,4.558526403526678e-06,1
0.87,4.869292361879291e-06,1
0.872,5.332255028647508e-06,1
0.874,5.915112132199513e-06,1
0.876,6.576853072473499e-06,1
0.878,7.269610039258467e-06,1
0.88,7.940942914810513e-06,1
0.882,8.536437276283833e-06,1
0.884,9.00245796238873e-06,1
0.886,9.288882967882288e-06,1
0.888,9.351650686319417e-06,1
0.89,9.154976359361923e-06,1
0.892,8.673117183040105e-06,1
0.894,7.891593269471777e-06,1
0.896,6.807813613908176e-06,1
0.898,5.431106460298295e-06,1
0.9,3.7821917798926735e-06,1
0.902,1.8921493505485728e-06,1
0.904,-1.990558911911713e-07,1
0.906,-2.444406221669695e-06,1
0.908,-4.791900135426111e-06,1
0.91,-7.186714143776208e-06,1
0.912,-9.573320970020056e-06,1
0.914,-1.1897458723287632e-05,1
0.916,-1.4107884199094863e-05,1
0.918,-1.6157877300584377e-05,1
0.92,-1.800648568186241e-05,1
0.922,-1.9619507534619885e-05,1
0.924,-2.097021057231368e-05,1
0.926,-2.2039784601920215e-05,1
0.928,-2.2817529502115746e-05,1
0.93,-2.330079088890727e-05,1
0.932,-2.3494669094492945e-05,1
0.934,-2.3411538192951674e-05,1
0.936,-2.307041551002424e-05,1
0.938,-2.2496215715392e-05,1
0.94,-2.1718909601443585e-05,1
0.942,-2.0772592964524216e-05,1
0.944,-1.9694463049529464e-05,1
0.946,-1.852370222522267e-05,1
0.948,-1.730027908681675e-05,1
0.95,-1.6063690790276545e-05,1
0.952,-1.4851681634594979e-05,1
0.954,-1.3698979680173265e-05,1
0.956,-1.2636099057965556e-05,1
0.958,-1.1688266153225395e-05,1
0.96,-1.0874540853601432e-05,1
0.962,-1.0207204614443396e-05,1
0.964,-9.691461970660115e-06,1
0.966,-9.325460685775816e-06,1
0.968,-9.100603258346769e-06,1
0.97,-9.002111775499693e-06,1
0.972,-9.009812219643625e-06,1
0.974,-9.099113910070528e-06,1
0.976,-9.242168931743056e-06,1
0.978,-9.409194328605519e-06,1
0.98,-9.56991682035292e-06,1
0.982,-9.695065668629518e-06,1
0.984,-9.757817703230136e-06,1
0.986,-9.7350992759688e-06,1
0.988,-9.608662832404173e-06,1
0.9900000000000002,-9.365870236184913e-06,1
0.9920000000000002,-9.000131279659527e-06,1
0.9940000000000001,-8.51096916525735e-06,1
0.9960000000000001,-7.903717210582625e-06,1
0.9980000000000001,-7.18888938409658e-06,1
1.0,-6.38130396154759e-06,1
1.002,-5.499062771949636e-06,1
1.004,-4.5624840271702245e-06,1
1.006,-3.5930509747010335e-06,1
1.008,-2.612392258484572e-06,1
1.01,-1.6412856912339943e-06,1
1.012,-6.98689760131979e-07,1
1.014,1.9915596761275907e-07,1
1.016,1.0394839459385712e-06,1
1.018,1.8135145870778944e-06,1
1.02,2.516664424157604e-06,1
1.022,3.1484178055790545e-06,1
1.024,3.711878500473192e-06,1
1.026,4.21305704769812e-06,1
1.028,4.659976109455598e-06,1
1.03,5.061676836077116e-06,1
1.032,5.4271871677768555e-06,1
1.034,5.7644958218635116e-06,1
1.036,6.079587085067224e-06,1
1.038,6.3756216956645e-06,1
1.04,6.6523656912775034e-06,1
1.042,6.9059509759340505e-06,1
1.044,7.1290027443484275e-06,1
1.046,7.3111104699519235e-06,1
1.048,7.4395775804675955e-06,1
1.05,7.500378008871322e-06,1
1.052,7.479265616319883e-06,1
1.054,7.362994125454946e-06,1
1.056,7.140593635339449e-06,1
1.058,6.8046296267778445e-06,1
1.06,6.3523631836973295e-06,1
1.062,5.78673442230114e-06,1
1.064,5.117088265513639e-06,1
1.066,4.3595554996271984e-06,1
1.068,3.5370115963955287e-06,1
1.07,2.678564345342509e-06,1
1.072,1.8185563509245268e-06,1
1.074,9.951074855344657e-07,1
1.076,2.482721839199065e-07,1
1.078,-3.8205889375046227e-07,1
1.08,-8.583452765192076e-07,1
1.082,-1.1474998698783375e-06,1
1.084,-1.2227652408146887e-06,1
1.086,-1.0652608348973236e-06,1
1.088,-6.651411266725122e-07,1
1.09,-2.23414970212986e-08,1
1.092,8.530900269031917e-07,1
1.094,1.941079512279504e-06,1
1.096,3.2120504976989873e-06,1
1.098,4.6279010370462815e-06,1
1.1,6.1434251131701565e-06,1
1.102,7.708128667526566e-06,1
1.104,9.268346876812205e-06,1
1.106,1.0769527894144096e-05,1
1.108,1.2158525239698336e-05,1
1.11,1.3385761227543624e-05,1
1.112,1.440718656231538e-05,1
1.114,1.518602441317688e-05,1
1.116,1.5694305000418834e-05,1
1.118,1.591416168623418e-05,1
1.12,1.5838800341101596e-05,1
1.122,1.547301231845504e-05,1
1.124,1.4833116616611945e-05,1
1.126,1.3946300183560402e-05,1
1.128,1.2849440563259528e-05,1
1.13,1.1587580313857644e-05,1
1.132,1.0212241523559183e-05,1
1.134,8.779731929180898e-06,1
1.136,7.349532503840202e-06,1
1.138,5.982789763779754e-06,1
1.14,4.740873788790694e-06,1
1.142,3.683919316771368e-06,1
1.144,2.869256341153525e-06,1
1.146,2.349655939438066e-06,1
1.148,2.1713580254863466e-06,1
1.15,2.3719150467419855e-06,1
1.152,2.9779776411877455e-06,1
1.154,4.003230584922442e-06,1
1.156,5.446719019738316e-06,1
1.158,7.29178050418481e-06,1
1.16,9.505743919149021e-06,1
1.162,1.2040496129327252e-05,1
1.164,1.483395778157641e-05,1
1.166,1.7812444577368895e-05,1
1.168,2.089381415407395e-05,1
1.17,2.399121470620902e-05,1
1.172,2.7017173264976696e-05,1
1.174,2.988770857375021e-05,1
1.176,3.252614064012059e-05,1
1.178,3.486629809789904e-05,1
1.18,3.6854889572339487e-05,1
1.182,3.845290069803352e-05,1
1.184,3.963599292517381e-05,1
1.186,4.039399023741075e-05,1
1.188,4.072962096453975e-05,1
1.19,4.065672632080757e-05,1
1.192,4.019816522622401e-05,1
1.194,3.938364669087677e-05,1
1.196,3.8247703162627295e-05,1
1.198,3.6827971464367234e-05,1
1.2,3.5163876932075406e-05,1
1.202,3.32957441450616e-05,1
1.204,3.1264303278433485e-05,1
1.206,2.911051775894749e-05,1
1.208,2.6875610060001423e-05,1
1.21,2.4601119283937468e-05,1
1.212,2.232882186395292e-05,1
1.214,2.010039838614013e-05,1
1.216,1.795680770481158e-05,1
1.218,1.5937396487987732e-05,1
1.22,1.4078809470347471e-05,1
1.222,1.2413777479953474e-05,1
1.224,1.0969862170547408e-05,1
1.226,9.768234433472743e-06,1
1.228,8.822553014285969e-06,1
1.23,8.137998212647891e-06,1
1.232,7.710520007412285e-06,1
1.234,7.526376060478356e-06,1
1.236,7.562035570206657e-06,1
1.238,7.784497981383665e-06,1
1.24,8.152042155010901e-06,1
1.242,8.615406647676842e-06,1
1.244,9.119400628023527e-06,1
1.246,9.604932158158713e-06,1
1.248,1.0011402962497396e-05,1
1.25,1.0279364219749435e-05,1
1.252,1.035327247063724e-05,1
1.254,1.0184151964260026e-05,1
1.256,9.731985822240896e-06,1
1.258,8.96772162456287e-06,1
1.26,7.874844707751037e-06,1
1.262,6.4505009296968775e-06,1
1.264,4.7061394116486075e-06,1
1.266,2.6676288649268423e-06,1
1.268,3.7480442739499154e-07,1
1.27,-2.1195784001927055e-06,1
1.272,-4.7514841607993605e-06,1
1.274,-7.44781067991797e-06,1
1.276,-1.0129125220826712e-05,1
1.278,-1.2712838594730139e-05,1
1.28,-1.511668824692148e-05,1
1.282,-1.726235356019299e-05,1
1.284,-1.9078995530528374e-05,1
1.286,-2.0506514578828265e-05,1
1.288,-2.1498349057854408e-05,1
1.29,-2.202367605365463e-05,1
1.292,-2.2068913209278928e-05,1
1.294,-2.163845319275835e-05,1
1.296,-2.0754594495145743e-05,1
1.298,-1.9456664967341063e-05,1
1.3,-1.7799364316773367e-05,1
1.302,-1.5850375407970303e-05,1
1.304,-1.3687314783025664e-05,1
1.306,-1.1394118207250174e-05,1
1.308,-9.056992979328082e-06,1
1.31,-6.760114700831819e-06,1
1.312,-4.581295563986275e-06,1
1.314,-2.587891029028025e-06,1
1.316,-8.332233440610125e-07,1
1.318,6.462307363217859e-07,1
1.32,1.8327102316203244e-06,1
1.322,2.728004723665401e-06,1
1.324,3.3532330729842235e-06,1
1.326,3.7475974638631153e-06,1
1.328,3.96618222550092e-06,1
1.33,4.076897423782559e-06,1
1.332,4.1566925790363934e-06,1
1.334,4.287193151008888e-06,1
1.336,4.549947225153622e-06,1
1.338,5.0215098504908396e-06,1
1.34,5.768633892986124e-06,1
1.342,6.843868731136133e-06,1
1.344,8.281871052951934e-06,1
1.346,1.009669425908584e-05,1
1.348,1.2280255121856332e-05,1
1.35,1.4802097075329876e-05,1
1.352,1.761049107828543e-05,1
1.354,2.063484019698452e-05,1
1.356,2.3789277628193393e-05,1
1.358,2.697726284852709e-05,1
1.36,3.009689041045299e-05,1
1.362,3.3046550260847285e-05,1
1.364,3.573054054054732e-05,1
1.366,3.806424279093163e-05,1
1.368,3.997851872626744e-05,1
1.37,4.142306161144046e-05,1
1.372,4.2368517084144245e-05,1
1.374,4.280727457266817e-05,1
1.376,4.275292962477987e-05,1
1.378,4.2238523384595766e-05,1
1.38,4.131375312847726e-05,1
1.382,4.004140203338318e-05,1
1.384,3.849326366277786e-05,1
1.386,3.674584544130879e-05,1
1.388,3.487612424685117e-05,1
1.39,3.295759851125666e-05,1
1.392,3.105684785047749e-05,1
1.394,2.923077746985371e-05,1
1.396,2.7524676226530832e-05,1
1.398,2.5971143293714604e-05,1
1.4,2.458984967716644e-05,1
1.402,2.3388024022029324e-05,1
1.404,2.2361511612692e-05,1
1.406,2.1496256007391287e-05,1
1.408,2.0770076005502828e-05,1
1.41,2.01546315285574e-05,1
1.412,1.961747987142748e-05,1
1.414,1.9124124044547012e-05,1
1.416,1.8639953032719323e-05,1
1.418,1.813197612787729e-05,1
1.42,1.7570278383278807e-05,1
1.422,1.692917816502294e-05,1
1.424,1.6188118281119628e-05,1
1.426,1.5332329438556992e-05,1
1.428,1.4353270628194757e-05,1
1.43,1.3248813889123203e-05,1
1.432,1.2023133760723451e-05,1
1.434,1.0686287500499872e-05,1
1.436,9.253510323187607e-06,1
1.438,7.744278278140205e-06,1
1.44,6.181205448599824e-06,1
1.442,4.588853456855359e-06,1
1.444,2.992542353717065e-06,1
1.446,1.417247299954512e-06,1
1.448,-1.1336169430828957e-07,1
1.45,-1.5777089956340953e-06,1
1.452,-2.956912636149532e-06,1
1.454,-4.235171103746086e-06,1
1.456,-5.399925707112924e-06,1
1.458,-6.441820767369112e-06,1
1.46,-7.35452106356543e-06,1
1.462,-8.134457445860097e-06,1
1.464,-8.78054773441811e-06,1
1.466,-9.293902604432282e-06,1
1.468,-9.677509757128057e-06,1
1.47,-9.935903804073438e-06,1
1.472,-1.0074846758359778e-05,1
1.474,-1.0101034928446324e-05,1
1.476,-1.002181633005616e-05,1
1.478,-9.844879051855263e-06,1
1.48,-9.577877669824352e-06,1
1.482,-9.228002162104548e-06,1
1.484,-8.801550648540909e-06,1
1.486,-8.303624314856704e-06,1
1.488,-7.738087628165057e-06,1
1.49,-7.107898508934439e-06,1
1.492,-6.41581733274688e-06,1
1.494,-5.6654012651218235e-06,1
1.496,-4.8621335829979146e-06,1
1.498,-4.014537203416411e-06,1
1.5,-3.135152103905384e-06,1
1.502,-2.241283008552134e-06,1
1.504,-1.3554264995144284e-06,1
1.506,-5.052761442694218e-07,1
1.508,2.7679064272912414e-07,1
1.51,9.548060044489306e-07,1
1.512,1.490894267786659e-06,1
1.514,1.8474926720804192e-06,1
1.516,1.9899929150093816e-06,1
1.518,1.8896128648326496e-06,1
1.52,1.5262328526689555e-06,1
1.522,8.908692346309305e-07,1
1.524,-1.2564863904621005e-08,1
1.526,-1.1665151376560867e-06,1
1.528,-2.5402330837230655e-06,1
1.53,-4.091404614316944e-06,1
1.532,-5.768766677043752e-06,1
1.534,-7.515394106192645e-06,1
1.536,-9.272301022614147e-06,1
1.538,-1.0982032780219432e-05,1
1.54,-1.2591987549740976e-05,1
1.542,-1.4057270777362839e-05,1
1.544,-1.5342938534797303e-05,1
1.546,-1.6425528032707903e-05,1
1.548,-1.7293812812418028e-05,1
1.55,-1.7948763944791156e-05,1
1.552,-1.8402749218662046e-05,1
1.554,-1.867805585053725e-05,1
1.556,-1.8804871713973677e-05,1
1.558,-1.8818898713954417e-05,1
1.56,-1.8758791951747097e-05,1
1.562,-1.8663609384071427e-05,1
1.564,-1.857041734955416e-05,1
1.566,-1.851215071117192e-05,1
1.568,-1.8515805925164727e-05,1
1.57,-1.860105648435913e-05,1
1.572,-1.8779390843531968e-05,1
1.574,-1.9053850879251845e-05,1
1.576,-1.941939446154429e-05,1
1.578,-1.9863837817946905e-05,1
1.58,-2.036926414698493e-05,1
1.582,-2.091372641796984e-05,1
1.584,-2.1473045164992103e-05,1
1.586,-2.202251591561524e-05,1
1.588,-2.253838214142026e-05,1
1.59,-2.2998977521214167e-05,1
1.592,-2.33854829644782e-05,1
1.594,-2.368227556530816e-05,1
1.596,-2.3876872134960485e-05,1
1.598,-2.395949707888599e-05,1
1.6,-2.3922338620069344e-05,1
1.602,-2.375859709456384e-05,1
1.604,-2.3461466339519848e-05,1
1.606,-2.302321115433369e-05,1
1.608,-2.2434494594699468e-05,1
1.61,-2.168406374004481e-05,1
1.612,-2.0758843274599512e-05,1
1.614,-1.9644442827311983e-05,1
1.616,-1.8326057880798303e-05,1
1.618,-1.6789713764044103e-05,1
1.62,-1.5023766024464248e-05,1
1.622,-1.3020550234030416e-05,1
1.624,-1.0778075490532034e-05,1
1.626,-8.30165354148435e-06,1
1.628,-5.6053290772624174e-06,1
1.63,-2.7129422072335475e-06,1
1.632,3.413520403400508e-07,1
1.634,3.5132436271042143e-06,1
1.636,6.749174625252243e-06,1
1.638,9.987985969759087e-06,1
1.64,1.3163224065937228e-05,1
1.642,1.6205955559257712e-05,1
1.644,1.9047867823576342e-05,1
1.646,2.1624384236743532e-05,1
1.648,2.38775272139979e-05,1
1.65,2.575831823416112e-05,1
1.652,2.7228572846193293e-05,1
1.654,2.8261999968357815e-05,1
1.656,2.88445635991759e-05,1
1.658,2.8974132990286017e-05,1
1.66,2.865952188624184e-05,1
1.662,2.791907373207456e-05,1
1.664,2.6778983191550357e-05,1
1.666,2.527156039365435e-05,1
1.668,2.3433636397565367e-05,2
1.67,2.130526496044159e-05,2
1.672,1.89288052919621e-05,2
1.674,1.6348404262024528e-05,2
1.676,1.3609857231411025e-05,2
1.678,1.0760800969902868e-05,2
1.68,7.851148320223894e-06,2
1.682,4.9336071689072056e-06,2
1.684,2.064069125912953e-06,2
1.686,-6.983576791968776e-07,2
1.688,-3.2918566560524403e-06,2
1.69,-5.653064707597866e-06,2
1.692,-7.718918667062065e-06,2
1.694,-9.429133020517235e-06,2
1.696,-1.072917333185258e-05,2
1.698,-1.1573515167310149e-05,2
1.7,-1.1928926457250636e-05,2
1.702,-1.1777495983815316e-05,2
1.704,-1.1119148916801143e-05,2
1.706,-9.973425341366746e-06,2
1.708,-8.380338389313814e-06,2
1.71,-6.4001758723776885e-06,2
1.712,-4.112166945152265e-06,2
1.714,-1.6120021904723035e-06,2
1.716,9.917337537260325e-07,2
1.718,3.582088327004185e-06,2
1.72,6.039028790546192e-06,2
1.722,8.245222883954441e-06,2
1.724,1.009197091414869e-05,2
1.726,1.1484891108237608e-05,2
1.728,1.2348942894672536e-05,2
1.73,1.2632406105297438e-05,2
1.732,1.2309513015572447e-05,2
1.734,1.1381540027576e-05,2
1.736,9.876288448621012e-06,2
1.738,7.846008635111458e-06,2
1.74,5.363945768644811e-06,2
1.742,2.5197984222334143e-06,2
1.744,-5.855360749532204e-07,2
1.746,-3.845519078416272e-06,2
1.748,-7.153437089009974e-06,2
1.75,-1.0407442490966694e-05,2
1.752,-1.3514909740930285e-05,2
1.754,-1.6395918819850954e-05,2
